date,factor_name,n_obs,group_1_return,group_2_return,group_3_return,group_4_return,group_5_return,long_short_return
2022-05-31,ep_z,240,0.08357657746840334,0.09971525250657463,0.08611514841757784,0.09493859754173291,0.07995577877271581,-0.00362079869568753
2022-06-30,ep_z,240,-0.022882985416238594,-0.039906310719869297,-0.06404799247985021,-0.017385202644521636,-0.03953325613511058,-0.016650270718871985
2022-07-29,ep_z,240,0.006200176359939083,-0.04339116705119674,-0.015336698457314736,-0.015975221446139252,-0.019994542873421343,-0.026194719233360426
2022-08-31,ep_z,240,-0.10990492580816306,-0.09419946536277594,-0.07568134473481077,-0.08750697676935552,-0.07290932936088886,0.03699559644727421
2022-09-30,ep_z,240,0.0011909666467359835,0.010811608334976424,-0.00890586656364272,0.004818328975020339,-0.05532846526529037,-0.05651943191202636
2022-10-31,ep_z,240,0.1386299967175181,0.05081129125428704,0.06381846129133455,0.06938241643029898,0.14733955263849383,0.00870955592097572
2022-11-30,ep_z,240,-0.03283788309775934,-0.01861961672571283,-0.002633390656059486,-0.018404250271249045,-0.036555804378810675,-0.003717921281051334
2022-12-30,ep_z,240,0.060269627117802704,0.07738149519260683,0.07968988338157279,0.08390339538141163,0.08570974117941273,0.025440114061610022
2023-01-31,ep_z,240,0.007669600347811928,-0.024953246126625268,0.030501473436572318,0.05248889292741899,0.030206560054769054,0.022536959706957127
2023-02-28,ep_z,240,0.035354811752564545,0.012976734890503515,0.0976177690229849,0.020975906982778843,-0.022492920961843733,-0.05784773271440828
2023-03-31,ep_z,240,-0.006890681968267536,0.004279152010368788,-0.00913713332568404,-0.016549320152238013,-0.008905379966280857,-0.0020146979980133215
2023-04-28,ep_z,240,-0.04727031976566473,-0.04658462557727272,-0.025913510684920427,-0.021316429947632897,-0.018593323669709776,0.028676996095954956
2023-05-31,ep_z,240,0.023385365914821304,0.0037346971953087227,0.005700661346892681,0.03125850516628049,0.03069494199911162,0.007309576084290316
2023-06-30,ep_z,240,0.10350627663679407,0.002480465024244744,-0.01710645083523052,0.050863471884862045,0.03497211095792061,-0.06853416567887347
2023-07-31,ep_z,240,-0.04745287120564138,-0.07151119672552693,-0.053485769893614026,-0.05426176923307988,-0.06904084849342068,-0.0215879772877793
2023-08-31,ep_z,240,-0.04301535416488913,-0.010948856680595797,-0.02954464719341754,-0.00998143559655716,0.002540700300508021,0.04555605446539715
2023-09-28,ep_z,240,-0.021966334829628575,-0.03159691567195016,-0.031069384613335745,-0.02682507485680623,-0.02555046807769573,-0.003584133248067157
2023-10-31,ep_z,240,0.019723443608004116,0.030787925412645186,-0.00757316786714583,0.0026522609515185203,-0.0061234852856336675,-0.025846928893637783
2023-11-30,ep_z,240,-0.038605362643908375,-0.00811874978884522,-0.03191729134497681,-0.0386785957779286,-0.013389257485743608,0.02521610515816477
2023-12-29,ep_z,240,-0.1710434051948442,-0.16223809209428994,-0.153993574513308,-0.11669322970684294,-0.05164102201405787,0.11940238318078633
2024-01-31,ep_z,240,0.09506664086607843,0.17642510639176823,0.14768238512490445,0.1309296588111211,0.11151290515536029,0.016446264289281864
2024-02-29,ep_z,240,0.0009124759927120196,0.004502733658821444,0.046422094837350464,-0.0034169503347253375,-0.009503752068654614,-0.010416228061366634
2024-03-29,ep_z,240,-0.030897864796860474,0.005745365045004375,0.014004293826627956,0.03714111089924657,0.0035163832885925874,0.03441424808545306
2024-04-30,ep_z,240,-0.022206922910686582,-0.04189472811327633,-0.015084591224788871,-0.02276561887926043,-0.005454180410978104,0.016752742499708477
2024-05-31,ep_z,240,-0.12549858068979478,-0.05980708022187763,-0.04171202178696609,-0.03897421928737514,-0.05988491275289639,0.06561366793689838
2024-06-28,ep_z,240,0.0333892060675721,0.0007828742227857696,0.019077471449359663,0.003037715785801101,-0.004885434664452816,-0.03827464073202491
2024-07-31,ep_z,240,-0.05522663352514801,-0.060404972981451456,-0.04354334633779464,-0.03343557254053348,-0.0529265973543302,0.0023000361708178096
2024-08-30,ep_z,240,0.3739184719762583,0.28189640735441773,0.23423961026447346,0.25842791479611354,0.23947083983530834,-0.13444763214094999
2024-09-30,ep_z,240,0.11789775382038255,0.06701956872304225,0.01082896297381098,-0.02160048430813108,-0.030570061997202008,-0.14846781581758456
2024-10-31,ep_z,240,0.0743648253942978,0.036205402491484635,0.016248182826831863,-0.0034478907496176153,2.1525146051033783e-05,-0.07434330024824676
2024-11-29,ep_z,240,-0.11387160635637787,-0.046498535173610765,0.0067695078142213415,-0.02429633051462249,0.004502808595270254,0.11837441495164813
2024-12-31,ep_z,241,-0.05627566140282175,-0.039461004564162405,-0.006335103912530185,-0.02364960433863091,-0.011669022728266518,0.044606638674555235
2025-01-27,ep_z,241,0.10833544260929838,0.07398506183438393,0.05284862146761981,0.011530037561471416,0.014221589695699597,-0.09411385291359878
2025-02-28,ep_z,241,-0.03596048683334911,-0.01462199753352017,-0.008621308861661599,0.009347195415744679,0.02457362167411138,0.06053410850746049
2025-03-31,ep_z,241,-0.035555021728935376,-0.036920790928263725,-0.08195031676975345,-0.03228984299669775,-0.04572840961121122,-0.010173387882275842
2025-04-30,ep_z,241,0.024973745114825332,0.021714399975597754,0.014307161932575951,0.042268271892616754,0.02348948813989124,-0.0014842569749340916
2025-05-30,ep_z,241,0.027371006532681395,0.05579394177433023,0.036732000925729875,0.07181971243965658,0.03880646831602221,0.011435461783340817
2025-06-30,ep_z,241,0.027565481884134064,0.06038530654941779,0.08561201998193495,0.056740241478146575,0.06193148225544948,0.03436600037131542
2025-07-31,ep_z,241,0.09828569389680131,0.14767023033926982,0.1140806111875266,0.11268361463053667,0.09209134807854358,-0.006194345818257729
2025-08-29,ep_z,241,0.01411332058243935,0.009189006331421286,0.07740504251634182,0.049297656961619925,0.008396490514657682,-0.005716830067781668
2025-09-30,ep_z,241,0.013230228387911377,-0.010392960914701085,-0.03923097452289906,0.006567684202782173,0.010662706862981515,-0.0025675215249298614
2025-10-31,ep_z,241,-0.02094291798096914,-0.02877835089395704,-0.05228022146006331,-0.030479108916020393,-0.009578109769596296,0.011364808211372845
2025-11-28,ep_z,241,-0.02506579157290885,0.06759399732518995,0.0396296506594016,0.01736811225229281,0.014523360585098968,0.03958915215800782
2016-01-29,sp_z,198,-0.05330040699332407,-0.0034716307125647753,-0.01339187236804841,0.008399925005657912,0.011467225941950463,0.06476763293527453
2016-02-29,sp_z,198,0.17625601636805224,0.20196453250199448,0.18434231678391336,0.14130183723015544,0.11521244401814541,-0.06104357234990683
2016-03-31,sp_z,199,-0.002163468283035047,-0.030011659138493397,0.009545287910349524,-0.007278255630950331,-0.020048884069274582,-0.017885415786239534
2016-04-29,sp_z,201,0.0242339901451274,0.018654648978086573,0.014740082257912271,0.012315571352538695,-0.02054604966368339,-0.04478003980881079
2016-05-31,sp_z,200,0.04276154795767143,0.05254753775608443,0.06275141186801554,0.01081921254398287,0.07342848289154554,0.030666934933874103
2016-06-30,sp_z,200,-0.036993979995806225,-0.015475011756754028,0.019151887336689277,0.011277815086200025,0.059803594984351095,0.09679757498015731
2016-07-29,sp_z,200,0.03644464726088191,0.026237792752751465,0.04576201571843247,0.05223440824994178,0.03004880362018252,-0.006395843640699391
2016-08-31,sp_z,204,-0.027671410590102353,-0.024801423754739302,-0.02679826996466934,0.015168863046729174,0.008300070442080417,0.03597148103218277
2016-09-30,sp_z,205,0.04011093175052015,0.030090564208073052,0.04347063667205062,0.007846762485085847,0.040693679327630766,0.0005827475771106178
2016-10-31,sp_z,205,0.014828121717151492,0.008322420788927492,0.002314416327190135,0.03267813743755627,0.03687490872530063,0.02204678700814914
2016-11-30,sp_z,207,-0.07503250806815445,-0.05967954800550969,-0.05056541907776474,-0.058797460383647186,-0.028665090168067946,0.046367417900086506
2016-12-30,sp_z,208,-0.055437880445359994,-0.016386139057958153,-0.016114261663561464,-0.005957632457052145,0.014405017930351658,0.06984289837571166
2017-01-26,sp_z,210,0.059242523277808115,0.052549853159124214,0.04419667769734309,0.059429244075321803,0.07604601300466414,0.016803489726856025
2017-02-28,sp_z,202,0.010623514653877873,0.010350204674731061,0.04300135683729224,0.010597997576423735,-0.01905254866280988,-0.02967606331668775
2017-03-31,sp_z,123,-0.029059332320498055,-0.0201248475722204,-0.0012440011047969214,0.009224721997796212,-0.009094489154051208,0.019964843166446845
2017-04-28,sp_z,152,-0.04231445133610294,-0.027092984825693407,-0.014897699086061296,-0.033708706740868496,-0.06651772952772082,-0.024203278191617883
2017-05-31,sp_z,167,0.04844914587452155,0.05673529950587412,0.07868614986873093,0.06322795956112266,0.07853384773874203,0.03008470186422048
2017-06-30,sp_z,168,-0.011544949009400578,0.007725293806282901,0.001842558414045955,-0.004814353320583637,0.04367376150346128,0.055218710512861854
2017-07-31,sp_z,168,0.11135161500658407,0.028157181880022714,0.018338657642531557,0.0696610699944993,0.025139854704275943,-0.08621176030230812
2017-08-31,sp_z,211,0.060902910812304215,0.02963332636423775,0.04773750038308004,0.008620383865393842,0.014985545521226294,-0.04591736529107792
2017-09-29,sp_z,211,0.01288551727728546,0.023937319026362366,0.03441587288014062,0.034567631044121604,0.00810386835315747,-0.004781648924127989
2017-10-31,sp_z,213,-0.02014355706878297,-0.05519796680355086,-0.047046495160032197,-0.027626316358954045,0.0005764975075797096,0.020720054576362678
2017-11-30,sp_z,213,0.0011587612334003356,0.03508207405294952,0.007029858957355177,0.00021367598260431584,0.010391872784039698,0.009233111550639363
2017-12-29,sp_z,216,-0.06018359469172838,0.007799049818408027,-0.017164249879395632,-0.0043943992013145,0.03458168900290701,0.09476528369463538
2018-01-31,sp_z,217,0.02227096190842015,0.011891363943611124,-0.005761378742727382,-0.025705612363486154,-0.0228952504748256,-0.04516621238324575
2018-02-28,sp_z,216,0.12449745896094778,0.03730898430249901,0.024441559574163312,-0.005511133853488063,-0.007395835430266694,-0.13189329439121447
2018-03-30,sp_z,216,-0.004886984688809581,-0.03878913178994584,-0.05393935619788996,-0.043967533651452416,-0.030549348534674118,-0.02566236384586454
2018-04-27,sp_z,216,0.002799896972486908,0.02009147065865102,-0.010049070551775254,0.01678810501660414,0.049186853311423216,0.04638695633893631
2018-05-31,sp_z,217,-0.05811822066059464,-0.08930268514106438,-0.09032254307787807,-0.07520039887477425,-0.09388858570145352,-0.03577036504085888
2018-06-29,sp_z,217,-0.036330643676862256,-0.038239366258091816,-0.01002094067922394,-0.001852275576783887,0.028427714357677134,0.06475835803453939
2018-07-31,sp_z,217,-0.04717602528990023,-0.09804421473538937,-0.07791001126633784,-0.06943721528618814,-0.05440750790013178,-0.00723148261023155
2018-08-31,sp_z,220,-0.028203326075952297,0.02195940755535875,-0.0070051778637555155,0.009533043525439398,0.017402020786142024,0.04560534686209432
2018-09-28,sp_z,220,-0.10584975526532303,-0.13416945247545378,-0.08719750305488894,-0.10300698278893163,-0.09103258640105309,0.014817168864269939
2018-10-31,sp_z,220,0.04369368293124726,0.06300949954840486,0.0424929277312545,0.04504660999860057,0.014660375738921016,-0.02903330719232624
2018-11-30,sp_z,220,-0.0612522236632942,-0.03570006471281348,-0.05176730744227414,-0.05306250574579285,-0.034231901462519906,0.027020322200774292
2018-12-28,sp_z,220,0.007518264542430506,0.0008211147976226261,0.021479881289674263,0.02689652699414171,0.04120748354821156,0.033689219005781056
2019-01-31,sp_z,220,0.2412050919982507,0.24758547575282416,0.21306359977227088,0.22169754717367604,0.2411384257850429,-6.666621320777777e-05
2019-02-28,sp_z,220,0.10694411590194369,0.11907250665397856,0.10222289751917814,0.10879285289444654,0.09413738430801794,-0.012806731593925758
2019-03-29,sp_z,220,-0.06438281531432778,-0.05262155424805146,-0.0536022559965311,0.023283940443058957,-0.00916987318266369,0.05521294213166409
2019-04-30,sp_z,221,-0.056311577411745854,-0.06640383323954514,-0.08333732851671675,-0.0635459248644929,-0.07574426617951967,-0.019432688767773813
2019-05-31,sp_z,221,0.033683853081242374,0.029393974839192406,0.03813708133750333,0.02701815098478671,0.0040456867730546305,-0.029638166308187743
2019-06-28,sp_z,221,0.055373186743256655,0.02547491274966002,-0.0015945785190433668,0.033091077561682954,-0.0058827411536065,-0.061255927896863155
2019-07-31,sp_z,221,0.04794583724971627,0.018388297614809267,-0.007962497724774864,-0.0025164979878812958,-0.004585183613865332,-0.0525310208635816
2019-08-30,sp_z,222,0.03838443365722705,0.0148490099336621,0.02468593733177714,0.016002289334864164,0.016880125827128778,-0.021504307830098275
2019-09-30,sp_z,222,0.047021860077974646,0.003960285270071657,0.02572718686882564,0.02333498741726392,0.015399985826913277,-0.03162187425106137
2019-10-31,sp_z,222,-0.00019380186885672323,0.01693023641660848,0.008755910136967193,-0.014717023751469499,0.03433246608110583,0.03452626794996255
2019-11-29,sp_z,222,0.06935108367718273,0.09599427725576092,0.1109595281698303,0.08836855629741398,0.08971271635077022,0.020361632673587482
2019-12-31,sp_z,222,0.07254988124857943,0.04731929023016987,0.06621071140058085,0.04767057382027585,-0.021036280678157576,-0.09358616192673701
2020-01-23,sp_z,222,0.1038965854726624,0.023716589422664868,0.005563632537267251,0.03384123734361732,-0.005375451357114243,-0.10927203682977664
2020-02-28,sp_z,222,-0.11943517158748013,-0.10922936253275588,-0.06374087705269688,-0.06876332983227096,-0.050976916820873026,0.06845825476660711
2020-03-31,sp_z,222,0.14199704217747058,0.10822760371465417,0.08862863265521159,0.03905147547291073,0.04683892450860197,-0.09515811766886861
2020-04-30,sp_z,222,0.03542430547530725,0.015250501944562607,-0.008207532675750364,-0.018343511774226263,0.01291263449614623,-0.02251167097916102
2020-05-29,sp_z,222,0.1582329053259713,0.11666020786587271,0.1261011580179591,0.10319439060213632,0.06994057146347574,-0.08829233386249558
2020-06-30,sp_z,222,0.18340908701358252,0.1528479912861522,0.14718929484607912,0.13740622765987165,0.12107018071100796,-0.06233890630257456
2020-07-31,sp_z,222,-0.012198812603795253,0.031173376618208223,0.007766941384104026,0.02018877317879732,0.024960038194676265,0.03715885079847152
2020-08-31,sp_z,222,-0.056046487213068354,-0.0572007337902618,-0.08051283827105016,-0.06269532736389487,-0.05660733281156113,-0.0005608455984927735
2020-09-30,sp_z,222,0.001631799979874339,0.005354919008640057,0.009865312163801388,-0.001993091203726838,0.01894369512431089,0.017311895144436554
2020-10-30,sp_z,222,0.011516633059969061,0.0568646979452712,0.028008152889439877,0.0757516587065544,0.09324347334120917,0.08172684028124011
2020-11-30,sp_z,222,0.11111058201413199,0.015151884890126772,0.0069531977896857555,-0.005537516004862116,-0.050771493943581034,-0.16188207595771303
2020-12-31,sp_z,222,0.05174227775587869,0.03034768269056608,0.050772387768982984,-0.029459520051217214,-0.026086891471918314,-0.07782916922779701
2021-01-29,sp_z,222,-0.05941789345297625,0.0031493610648929945,0.001135051855497484,0.03566189555949624,0.08081459468673884,0.1402324881397151
2021-02-26,sp_z,222,-0.04509726197701188,-0.05404090333198297,-0.034177999848688745,0.00759210370569214,0.002818782482643711,0.04791604445965559
2021-03-31,sp_z,222,0.10450133417197995,0.026990964280818888,0.0220711621596382,-0.013740537805153963,0.0037020029528624884,-0.10079933121911745
2021-04-30,sp_z,222,0.07346219806471668,0.07471224570664,0.05453101983358349,0.029175190432074182,0.026743205161644114,-0.04671899290307257
2021-05-31,sp_z,222,0.014533122247313414,-0.010043499247412224,0.04636883095045974,-0.0007124185519217456,0.010863325268630243,-0.0036697969786831704
2021-06-30,sp_z,222,0.037669162305409384,-0.01780820127677304,-0.04089489818053233,-0.046892970672301956,-0.016884756489227267,-0.054553918794636655
2021-07-30,sp_z,222,-0.020152972130109584,0.00157978426578002,0.1354644269650177,0.053659016056233626,0.08191277222667928,0.10206574435678886
2021-08-31,sp_z,221,-0.007646532917860695,-0.02120660301866769,0.005651956220065177,0.03856868969638072,0.02037577546350024,0.028022308381360935
2021-09-30,sp_z,221,-0.011143167923562337,0.003834114635988388,0.004718850841191752,-0.03278748065737968,-0.07063973162575361,-0.05949656370219128
2021-10-29,sp_z,222,0.038033575055258714,0.06222113082053495,0.04875148715705144,0.03370980721910169,-0.00199603704333049,-0.040029612098589205
2021-11-30,sp_z,222,0.019644057572405615,0.07419997903252566,0.06855001487918792,0.08655292298888485,0.06760539051271686,0.04796133294031124
2021-12-31,sp_z,222,-0.13655772780996278,-0.12983841948876623,-0.10315457271672734,-0.0768082770547112,-0.0685598741796671,0.06799785363029569
